[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.2ms, bw=3.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1335.8ms, bw=3.22 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1311.1ms, bw=3.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1235.9ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1164.0ms, bw=3.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1227.0ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1212.2ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1181.3ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.9ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1319.1ms, bw=3.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1146.3ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1300.1ms, bw=3.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.6ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.4ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.6ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1238.0ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.5ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1151.9ms, bw=3.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.3ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1202.1ms, bw=3.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.4ms, bw=3.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1222.5ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1275.4ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1267.5ms, bw=3.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.8ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1133.2ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1237.5ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.3ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1193.7ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.4ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1155.7ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1248.7ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.6ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1306.4ms, bw=3.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1422.9ms, bw=3.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.1ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.0ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.1ms, bw=3.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1219.8ms, bw=3.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.6ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1365.1ms, bw=3.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1201.1ms, bw=3.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.7ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1127.9ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1150.0ms, bw=3.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.4ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1202.2ms, bw=3.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1215.0ms, bw=3.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.7ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1399.8ms, bw=3.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1253.3ms, bw=3.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1258.7ms, bw=3.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.3ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1136.2ms, bw=3.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.5ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.3ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1414.4ms, bw=3.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1283.3ms, bw=3.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1383.0ms, bw=3.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.9ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1322.8ms, bw=3.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1418.6ms, bw=3.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.2ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1220.0ms, bw=3.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1233.3ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.5ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.1ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.4ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1228.3ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.6ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1196.9ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1245.8ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1296.2ms, bw=3.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.6ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1178.0ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1161.8ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1133.7ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1097.4ms, bw=3.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1121.0ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1223.2ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1194.7ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1303.6ms, bw=3.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.5ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.7ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1233.6ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1222.7ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.6ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.9ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1267.1ms, bw=3.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.8ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1235.9ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1222.6ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.4ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.8ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1249.7ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1387.5ms, bw=3.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1444.6ms, bw=2.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1185.4ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1114.7ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.5ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1200.8ms, bw=3.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1181.2ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1232.7ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.2ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1235.7ms, bw=3.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1357.4ms, bw=3.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.9ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.2ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1206.4ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1218.4ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.3ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1257.6ms, bw=3.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1158.0ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=633.2ms, bw=6.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=692.6ms, bw=6.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=657.5ms, bw=6.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=717.5ms, bw=5.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=600.2ms, bw=7.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=646.8ms, bw=6.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=654.8ms, bw=6.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=673.6ms, bw=6.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=622.2ms, bw=6.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=605.0ms, bw=7.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=608.9ms, bw=7.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=633.1ms, bw=6.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=669.3ms, bw=6.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=591.9ms, bw=7.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=611.8ms, bw=7.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=642.0ms, bw=6.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=617.2ms, bw=6.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=649.5ms, bw=6.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=661.9ms, bw=6.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=714.1ms, bw=6.01 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-window stats saved to p4_jobB_reverse_crux_rank0_window.csv
[JobB-CRUX-MAIN] Phase 1 (windows 0-6): c_i=3.0, avg_comm=1223.3ms, avg_bw=3.53 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (windows 7-14): c_i=1.2, avg_comm=1143.2ms, avg_bw=3.94 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 354.8s
[MultiComm] Rank 0: destroyed
