[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=406.4ms, bw=10.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.0ms, bw=10.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.3ms, bw=11.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=392.0ms, bw=10.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.6ms, bw=12.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.1ms, bw=12.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.9ms, bw=12.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.4ms, bw=12.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=372.0ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.1ms, bw=10.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.0ms, bw=12.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=409.2ms, bw=10.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.2ms, bw=12.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=414.3ms, bw=10.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=358.8ms, bw=11.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=362.4ms, bw=11.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.8ms, bw=12.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.6ms, bw=12.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.6ms, bw=12.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.4ms, bw=12.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.9ms, bw=12.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.2ms, bw=11.33 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=362.0ms, bw=11.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.2ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.0ms, bw=12.17 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.5ms, bw=11.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=428.4ms, bw=10.03 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=400.7ms, bw=10.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=418.3ms, bw=10.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.3ms, bw=11.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.1ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=401.4ms, bw=10.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.5ms, bw=11.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.2ms, bw=12.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.7ms, bw=12.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.5ms, bw=12.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=385.0ms, bw=11.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=410.2ms, bw=10.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=384.1ms, bw=11.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=374.7ms, bw=11.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.8ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=363.5ms, bw=11.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=375.9ms, bw=11.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=352.9ms, bw=12.17 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=368.7ms, bw=11.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=380.3ms, bw=11.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=414.7ms, bw=10.36 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.2ms, bw=11.33 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=396.6ms, bw=10.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.5ms, bw=11.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=359.2ms, bw=11.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.4ms, bw=10.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.7ms, bw=11.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.8ms, bw=12.00 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=364.8ms, bw=11.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.3ms, bw=11.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.7ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=428.2ms, bw=10.03 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.2ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=348.9ms, bw=12.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.4ms, bw=12.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.1ms, bw=13.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.8ms, bw=12.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.1ms, bw=12.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.5ms, bw=13.23 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.6ms, bw=12.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.5ms, bw=12.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.8ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.2ms, bw=12.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=359.1ms, bw=11.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=374.8ms, bw=11.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=380.3ms, bw=11.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=370.4ms, bw=11.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=418.6ms, bw=10.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.4ms, bw=12.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.0ms, bw=12.17 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.7ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=372.0ms, bw=11.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.2ms, bw=12.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=396.5ms, bw=10.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.2ms, bw=12.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.7ms, bw=12.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.4ms, bw=11.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.8ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=358.3ms, bw=11.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.2ms, bw=12.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=362.9ms, bw=11.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.3ms, bw=12.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.1ms, bw=12.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=337.4ms, bw=12.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.3ms, bw=12.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=413.8ms, bw=10.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=391.7ms, bw=10.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=392.0ms, bw=10.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=374.8ms, bw=11.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.5ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=319.1ms, bw=13.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.1ms, bw=12.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.6ms, bw=11.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=370.3ms, bw=11.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.6ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.8ms, bw=12.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=406.6ms, bw=10.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.2ms, bw=12.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.9ms, bw=12.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.1ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.1ms, bw=13.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=314.8ms, bw=13.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.7ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=355.8ms, bw=12.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=406.6ms, bw=10.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=405.1ms, bw=10.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=369.9ms, bw=11.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=378.5ms, bw=11.35 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=388.0ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.4ms, bw=10.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=414.1ms, bw=10.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=362.8ms, bw=11.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=375.4ms, bw=11.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=371.3ms, bw=11.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=392.1ms, bw=10.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=413.8ms, bw=10.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.8ms, bw=12.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=393.8ms, bw=10.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=363.0ms, bw=11.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=342.5ms, bw=12.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.7ms, bw=12.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.3ms, bw=12.44 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-epoch stats saved to p4_jobA_reverse_crux_rank0_epoch.csv
[JobA-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=1.2, avg_comm=320.8ms, avg_bw=14.23 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=3.0, avg_comm=366.5ms, avg_bw=11.78 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 104.1s
[MultiComm] Rank 0: destroyed
